datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.08.15,21:45:00,22:00:00,Erhardt,12,15,27
2022.08.15,22:00:00,22:15:00,Erhardt,30,12,42
2022.08.15,22:15:00,22:30:00,Erhardt,12,4,16
2022.08.15,22:30:00,22:45:00,Erhardt,12,5,17
2022.08.15,22:45:00,23:00:00,Erhardt,9,12,21
2022.08.15,23:00:00,23:15:00,Erhardt,8,6,14
2022.08.15,23:15:00,23:30:00,Erhardt,6,13,19
2022.08.15,23:30:00,23:45:00,Erhardt,5,7,12
2022.08.15,23:45:00,00:00:00,Erhardt,5,6,11
2022.08.16,00:00:00,00:15:00,Erhardt,6,5,11
2022.08.16,00:15:00,00:30:00,Erhardt,1,5,6
2022.08.16,00:30:00,00:45:00,Erhardt,7,7,14
2022.08.16,00:45:00,01:00:00,Erhardt,2,2,4
2022.08.16,01:00:00,01:15:00,Erhardt,0,2,2
2022.08.16,01:15:00,01:30:00,Erhardt,1,0,1
2022.08.16,01:30:00,01:45:00,Erhardt,0,0,0
2022.08.16,01:45:00,02:00:00,Erhardt,0,2,2
2022.08.16,02:00:00,02:15:00,Erhardt,0,0,0
2022.08.16,02:15:00,02:30:00,Erhardt,2,3,5
2022.08.16,02:30:00,02:45:00,Erhardt,0,0,0
2022.08.16,02:45:00,03:00:00,Erhardt,0,0,0
2022.08.16,03:00:00,03:15:00,Erhardt,0,0,0
2022.08.16,03:15:00,03:30:00,Erhardt,2,0,2
2022.08.16,03:30:00,03:45:00,Erhardt,1,6,7
2022.08.16,03:45:00,04:00:00,Erhardt,1,1,2
2022.08.16,04:00:00,04:15:00,Erhardt,0,0,0
2022.08.16,04:15:00,04:30:00,Erhardt,1,0,1
2022.08.16,04:30:00,04:45:00,Erhardt,0,0,0
2022.08.16,04:45:00,05:00:00,Erhardt,1,2,3
2022.08.16,05:00:00,05:15:00,Erhardt,0,3,3
2022.08.16,05:15:00,05:30:00,Erhardt,4,3,7
2022.08.16,05:30:00,05:45:00,Erhardt,2,5,7
2022.08.16,05:45:00,06:00:00,Erhardt,4,10,14
2022.08.16,06:00:00,06:15:00,Erhardt,6,7,13
2022.08.16,06:15:00,06:30:00,Erhardt,8,21,29
2022.08.16,06:30:00,06:45:00,Erhardt,7,20,27
2022.08.16,06:45:00,07:00:00,Erhardt,12,57,69
2022.08.16,07:00:00,07:15:00,Erhardt,11,44,55
2022.08.16,07:15:00,07:30:00,Erhardt,23,49,72
2022.08.16,07:30:00,07:45:00,Erhardt,16,80,96
2022.08.16,07:45:00,08:00:00,Erhardt,25,84,109
2022.08.16,08:00:00,08:15:00,Erhardt,25,78,103
2022.08.16,08:15:00,08:30:00,Erhardt,30,114,144
2022.08.16,08:30:00,08:45:00,Erhardt,25,122,147
2022.08.16,08:45:00,09:00:00,Erhardt,45,132,177
2022.08.16,09:00:00,09:15:00,Erhardt,29,86,115
2022.08.16,09:15:00,09:30:00,Erhardt,22,58,80
2022.08.16,09:30:00,09:45:00,Erhardt,25,51,76
2022.08.16,09:45:00,10:00:00,Erhardt,29,38,67
2022.08.16,10:00:00,10:15:00,Erhardt,25,41,66
2022.08.16,10:15:00,10:30:00,Erhardt,34,31,65
2022.08.16,10:30:00,10:45:00,Erhardt,22,42,64
2022.08.16,10:45:00,11:00:00,Erhardt,29,32,61
2022.08.16,11:00:00,11:15:00,Erhardt,31,39,70
2022.08.16,11:15:00,11:30:00,Erhardt,28,33,61
2022.08.16,11:30:00,11:45:00,Erhardt,26,28,54
2022.08.16,11:45:00,12:00:00,Erhardt,30,29,59
2022.08.16,12:00:00,12:15:00,Erhardt,43,36,79
2022.08.16,12:15:00,12:30:00,Erhardt,28,38,66
2022.08.16,12:30:00,12:45:00,Erhardt,33,46,79
2022.08.16,12:45:00,13:00:00,Erhardt,22,36,58
2022.08.16,13:00:00,13:15:00,Erhardt,34,30,64
2022.08.16,13:15:00,13:30:00,Erhardt,39,39,78
2022.08.16,13:30:00,13:45:00,Erhardt,37,37,74
2022.08.16,13:45:00,14:00:00,Erhardt,47,31,78
2022.08.16,14:00:00,14:15:00,Erhardt,47,28,75
2022.08.16,14:15:00,14:30:00,Erhardt,35,35,70
2022.08.16,14:30:00,14:45:00,Erhardt,35,39,74
2022.08.16,14:45:00,15:00:00,Erhardt,51,32,83
2022.08.16,15:00:00,15:15:00,Erhardt,60,40,100
2022.08.16,15:15:00,15:30:00,Erhardt,52,44,96
2022.08.16,15:30:00,15:45:00,Erhardt,62,38,100
2022.08.16,15:45:00,16:00:00,Erhardt,61,36,97
2022.08.16,16:00:00,16:15:00,Erhardt,62,56,118
2022.08.16,16:15:00,16:30:00,Erhardt,46,60,106
2022.08.16,16:30:00,16:45:00,Erhardt,65,57,122
2022.08.16,16:45:00,17:00:00,Erhardt,93,61,154
2022.08.16,17:00:00,17:15:00,Erhardt,75,62,137
2022.08.16,17:15:00,17:30:00,Erhardt,115,67,182
2022.08.16,17:30:00,17:45:00,Erhardt,89,74,163
2022.08.16,17:45:00,18:00:00,Erhardt,142,82,224
2022.08.16,18:00:00,18:15:00,Erhardt,119,72,191
2022.08.16,18:15:00,18:30:00,Erhardt,136,83,219
2022.08.16,18:30:00,18:45:00,Erhardt,141,55,196
2022.08.16,18:45:00,19:00:00,Erhardt,117,80,197
2022.08.16,19:00:00,19:15:00,Erhardt,89,76,165
2022.08.16,19:15:00,19:30:00,Erhardt,86,62,148
2022.08.16,19:30:00,19:45:00,Erhardt,75,60,135
2022.08.16,19:45:00,20:00:00,Erhardt,59,52,111
2022.08.16,20:00:00,20:15:00,Erhardt,76,54,130
2022.08.16,20:15:00,20:30:00,Erhardt,56,47,103
2022.08.16,20:30:00,20:45:00,Erhardt,51,29,80
2022.08.16,20:45:00,21:00:00,Erhardt,51,38,89
2022.08.16,21:00:00,21:15:00,Erhardt,34,25,59
2022.08.16,21:15:00,21:30:00,Erhardt,40,28,68
2022.08.16,21:30:00,21:45:00,Erhardt,46,23,69
2022.08.16,21:45:00,22:00:00,Erhardt,33,42,75
2022.08.16,22:00:00,22:15:00,Erhardt,42,25,67
2022.08.16,22:15:00,22:30:00,Erhardt,28,23,51
2022.08.16,22:30:00,22:45:00,Erhardt,32,17,49
2022.08.16,22:45:00,23:00:00,Erhardt,19,16,35
2022.08.16,23:00:00,23:15:00,Erhardt,22,20,42
2022.08.16,23:15:00,23:30:00,Erhardt,30,14,44
2022.08.16,23:30:00,23:45:00,Erhardt,17,11,28
2022.08.16,23:45:00,00:00:00,Erhardt,3,7,10
2022.08.17,00:00:00,00:15:00,Erhardt,4,8,12
2022.08.17,00:15:00,00:30:00,Erhardt,12,4,16
2022.08.17,00:30:00,00:45:00,Erhardt,3,10,13
2022.08.17,00:45:00,01:00:00,Erhardt,6,5,11
2022.08.17,01:00:00,01:15:00,Erhardt,2,2,4
2022.08.17,01:15:00,01:30:00,Erhardt,1,4,5
2022.08.17,01:30:00,01:45:00,Erhardt,1,1,2
2022.08.17,01:45:00,02:00:00,Erhardt,1,3,4
2022.08.17,02:00:00,02:15:00,Erhardt,2,1,3
2022.08.17,02:15:00,02:30:00,Erhardt,0,0,0
2022.08.17,02:30:00,02:45:00,Erhardt,3,1,4
2022.08.17,02:45:00,03:00:00,Erhardt,0,0,0
2022.08.17,03:00:00,03:15:00,Erhardt,1,0,1
2022.08.17,03:15:00,03:30:00,Erhardt,1,2,3
2022.08.17,03:30:00,03:45:00,Erhardt,2,3,5
2022.08.17,03:45:00,04:00:00,Erhardt,0,0,0
2022.08.17,04:00:00,04:15:00,Erhardt,0,0,0
2022.08.17,04:15:00,04:30:00,Erhardt,0,2,2
2022.08.17,04:30:00,04:45:00,Erhardt,2,1,3
2022.08.17,04:45:00,05:00:00,Erhardt,1,1,2
2022.08.17,05:00:00,05:15:00,Erhardt,0,3,3
2022.08.17,05:15:00,05:30:00,Erhardt,3,4,7
2022.08.17,05:30:00,05:45:00,Erhardt,5,5,10
2022.08.17,05:45:00,06:00:00,Erhardt,4,10,14
2022.08.17,06:00:00,06:15:00,Erhardt,3,8,11
2022.08.17,06:15:00,06:30:00,Erhardt,8,19,27
2022.08.17,06:30:00,06:45:00,Erhardt,15,25,40
2022.08.17,06:45:00,07:00:00,Erhardt,8,50,58
2022.08.17,07:00:00,07:15:00,Erhardt,16,53,69
2022.08.17,07:15:00,07:30:00,Erhardt,22,64,86
2022.08.17,07:30:00,07:45:00,Erhardt,22,67,89
2022.08.17,07:45:00,08:00:00,Erhardt,35,93,128
2022.08.17,08:00:00,08:15:00,Erhardt,29,79,108
2022.08.17,08:15:00,08:30:00,Erhardt,29,112,141
2022.08.17,08:30:00,08:45:00,Erhardt,46,120,166
2022.08.17,08:45:00,09:00:00,Erhardt,47,112,159
2022.08.17,09:00:00,09:15:00,Erhardt,27,96,123
2022.08.17,09:15:00,09:30:00,Erhardt,24,78,102
2022.08.17,09:30:00,09:45:00,Erhardt,22,64,86
2022.08.17,09:45:00,10:00:00,Erhardt,27,50,77
2022.08.17,10:00:00,10:15:00,Erhardt,34,39,73
2022.08.17,10:15:00,10:30:00,Erhardt,17,40,57
2022.08.17,10:30:00,10:45:00,Erhardt,27,41,68
2022.08.17,10:45:00,11:00:00,Erhardt,22,39,61
2022.08.17,11:00:00,11:15:00,Erhardt,22,35,57
2022.08.17,11:15:00,11:30:00,Erhardt,34,41,75
2022.08.17,11:30:00,11:45:00,Erhardt,31,38,69
2022.08.17,11:45:00,12:00:00,Erhardt,32,27,59
2022.08.17,12:00:00,12:15:00,Erhardt,39,28,67
2022.08.17,12:15:00,12:30:00,Erhardt,33,31,64
2022.08.17,12:30:00,12:45:00,Erhardt,27,46,73
2022.08.17,12:45:00,13:00:00,Erhardt,48,33,81
2022.08.17,13:00:00,13:15:00,Erhardt,51,28,79
2022.08.17,13:15:00,13:30:00,Erhardt,26,44,70
2022.08.17,13:30:00,13:45:00,Erhardt,35,47,82
2022.08.17,13:45:00,14:00:00,Erhardt,24,46,70
2022.08.17,14:00:00,14:15:00,Erhardt,37,34,71
2022.08.17,14:15:00,14:30:00,Erhardt,52,31,83
2022.08.17,14:30:00,14:45:00,Erhardt,41,31,72
2022.08.17,14:45:00,15:00:00,Erhardt,41,30,71
2022.08.17,15:00:00,15:15:00,Erhardt,34,35,69
2022.08.17,15:15:00,15:30:00,Erhardt,52,38,90
2022.08.17,15:30:00,15:45:00,Erhardt,50,49,99
2022.08.17,15:45:00,16:00:00,Erhardt,36,33,69
2022.08.17,16:00:00,16:15:00,Erhardt,60,40,100
2022.08.17,16:15:00,16:30:00,Erhardt,82,41,123
2022.08.17,16:30:00,16:45:00,Erhardt,85,40,125
2022.08.17,16:45:00,17:00:00,Erhardt,88,41,129
2022.08.17,17:00:00,17:15:00,Erhardt,100,61,161
2022.08.17,17:15:00,17:30:00,Erhardt,127,73,200
2022.08.17,17:30:00,17:45:00,Erhardt,113,64,177
2022.08.17,17:45:00,18:00:00,Erhardt,126,79,205
2022.08.17,18:00:00,18:15:00,Erhardt,124,61,185
2022.08.17,18:15:00,18:30:00,Erhardt,139,90,229
2022.08.17,18:30:00,18:45:00,Erhardt,120,75,195
2022.08.17,18:45:00,19:00:00,Erhardt,122,61,183
2022.08.17,19:00:00,19:15:00,Erhardt,108,73,181
2022.08.17,19:15:00,19:30:00,Erhardt,87,59,146
2022.08.17,19:30:00,19:45:00,Erhardt,79,47,126
2022.08.17,19:45:00,20:00:00,Erhardt,71,51,122
2022.08.17,20:00:00,20:15:00,Erhardt,58,41,99
2022.08.17,20:15:00,20:30:00,Erhardt,57,41,98
2022.08.17,20:30:00,20:45:00,Erhardt,59,38,97
2022.08.17,20:45:00,21:00:00,Erhardt,53,40,93
2022.08.17,21:00:00,21:15:00,Erhardt,47,31,78
2022.08.17,21:15:00,21:30:00,Erhardt,44,34,78
2022.08.17,21:30:00,21:45:00,Erhardt,34,35,69
2022.08.17,21:45:00,22:00:00,Erhardt,44,23,67
2022.08.17,22:00:00,22:15:00,Erhardt,30,27,57
2022.08.17,22:15:00,22:30:00,Erhardt,34,28,62
2022.08.17,22:30:00,22:45:00,Erhardt,38,24,62
2022.08.17,22:45:00,23:00:00,Erhardt,42,31,73
2022.08.17,23:00:00,23:15:00,Erhardt,28,20,48
2022.08.17,23:15:00,23:30:00,Erhardt,35,18,53
2022.08.17,23:30:00,23:45:00,Erhardt,23,15,38
2022.08.17,23:45:00,00:00:00,Erhardt,14,13,27
2022.08.18,00:00:00,00:15:00,Erhardt,12,12,24
2022.08.18,00:15:00,00:30:00,Erhardt,11,4,15
2022.08.18,00:30:00,00:45:00,Erhardt,7,6,13
2022.08.18,00:45:00,01:00:00,Erhardt,4,3,7
2022.08.18,01:00:00,01:15:00,Erhardt,6,4,10
2022.08.18,01:15:00,01:30:00,Erhardt,6,3,9
2022.08.18,01:30:00,01:45:00,Erhardt,5,1,6
2022.08.18,01:45:00,02:00:00,Erhardt,2,1,3
2022.08.18,02:00:00,02:15:00,Erhardt,0,2,2
2022.08.18,02:15:00,02:30:00,Erhardt,0,0,0
2022.08.18,02:30:00,02:45:00,Erhardt,1,1,2
2022.08.18,02:45:00,03:00:00,Erhardt,0,2,2
2022.08.18,03:00:00,03:15:00,Erhardt,0,0,0
2022.08.18,03:15:00,03:30:00,Erhardt,0,0,0
2022.08.18,03:30:00,03:45:00,Erhardt,0,2,2
2022.08.18,03:45:00,04:00:00,Erhardt,0,0,0
2022.08.18,04:00:00,04:15:00,Erhardt,0,0,0
2022.08.18,04:15:00,04:30:00,Erhardt,1,1,2
2022.08.18,04:30:00,04:45:00,Erhardt,0,2,2
2022.08.18,04:45:00,05:00:00,Erhardt,0,1,1
2022.08.18,05:00:00,05:15:00,Erhardt,1,3,4
2022.08.18,05:15:00,05:30:00,Erhardt,0,3,3
2022.08.18,05:30:00,05:45:00,Erhardt,6,7,13
2022.08.18,05:45:00,06:00:00,Erhardt,5,5,10
2022.08.18,06:00:00,06:15:00,Erhardt,5,7,12
2022.08.18,06:15:00,06:30:00,Erhardt,7,20,27
2022.08.18,06:30:00,06:45:00,Erhardt,17,16,33
2022.08.18,06:45:00,07:00:00,Erhardt,11,39,50
2022.08.18,07:00:00,07:15:00,Erhardt,14,40,54
2022.08.18,07:15:00,07:30:00,Erhardt,10,52,62
2022.08.18,07:30:00,07:45:00,Erhardt,24,58,82
2022.08.18,07:45:00,08:00:00,Erhardt,17,80,97
2022.08.18,08:00:00,08:15:00,Erhardt,32,78,110
2022.08.18,08:15:00,08:30:00,Erhardt,36,82,118
2022.08.18,08:30:00,08:45:00,Erhardt,30,110,140
2022.08.18,08:45:00,09:00:00,Erhardt,46,114,160
2022.08.18,09:00:00,09:15:00,Erhardt,34,66,100
2022.08.18,09:15:00,09:30:00,Erhardt,31,50,81
2022.08.18,09:30:00,09:45:00,Erhardt,30,55,85
2022.08.18,09:45:00,10:00:00,Erhardt,20,53,73
2022.08.18,10:00:00,10:15:00,Erhardt,22,35,57
2022.08.18,10:15:00,10:30:00,Erhardt,16,38,54
2022.08.18,10:30:00,10:45:00,Erhardt,18,38,56
2022.08.18,10:45:00,11:00:00,Erhardt,16,29,45
2022.08.18,11:00:00,11:15:00,Erhardt,25,28,53
2022.08.18,11:15:00,11:30:00,Erhardt,33,44,77
2022.08.18,11:30:00,11:45:00,Erhardt,24,30,54
2022.08.18,11:45:00,12:00:00,Erhardt,36,47,83
2022.08.18,12:00:00,12:15:00,Erhardt,26,38,64
2022.08.18,12:15:00,12:30:00,Erhardt,40,34,74
2022.08.18,12:30:00,12:45:00,Erhardt,36,32,68
2022.08.18,12:45:00,13:00:00,Erhardt,25,46,71
2022.08.18,13:00:00,13:15:00,Erhardt,30,25,55
2022.08.18,13:15:00,13:30:00,Erhardt,29,45,74
2022.08.18,13:30:00,13:45:00,Erhardt,34,32,66
2022.08.18,13:45:00,14:00:00,Erhardt,34,36,70
2022.08.18,14:00:00,14:15:00,Erhardt,32,19,51
2022.08.18,14:15:00,14:30:00,Erhardt,44,31,75
2022.08.18,14:30:00,14:45:00,Erhardt,32,32,64
2022.08.18,14:45:00,15:00:00,Erhardt,65,34,99
2022.08.18,15:00:00,15:15:00,Erhardt,51,27,78
2022.08.18,15:15:00,15:30:00,Erhardt,41,29,70
2022.08.18,15:30:00,15:45:00,Erhardt,38,44,82
2022.08.18,15:45:00,16:00:00,Erhardt,48,39,87
2022.08.18,16:00:00,16:15:00,Erhardt,63,37,100
2022.08.18,16:15:00,16:30:00,Erhardt,64,45,109
2022.08.18,16:30:00,16:45:00,Erhardt,62,43,105
2022.08.18,16:45:00,17:00:00,Erhardt,80,36,116
2022.08.18,17:00:00,17:15:00,Erhardt,66,44,110
2022.08.18,17:15:00,17:30:00,Erhardt,76,50,126
2022.08.18,17:30:00,17:45:00,Erhardt,102,46,148
2022.08.18,17:45:00,18:00:00,Erhardt,110,47,157
2022.08.18,18:00:00,18:15:00,Erhardt,69,44,113
2022.08.18,18:15:00,18:30:00,Erhardt,78,47,125
2022.08.18,18:30:00,18:45:00,Erhardt,72,43,115
2022.08.18,18:45:00,19:00:00,Erhardt,73,49,122
2022.08.18,19:00:00,19:15:00,Erhardt,53,32,85
2022.08.18,19:15:00,19:30:00,Erhardt,47,36,83
2022.08.18,19:30:00,19:45:00,Erhardt,23,9,32
2022.08.18,19:45:00,20:00:00,Erhardt,26,11,37
2022.08.18,20:00:00,20:15:00,Erhardt,40,25,65
2022.08.18,20:15:00,20:30:00,Erhardt,18,6,24
2022.08.18,20:30:00,20:45:00,Erhardt,22,8,30
2022.08.18,20:45:00,21:00:00,Erhardt,21,17,38
2022.08.18,21:00:00,21:15:00,Erhardt,19,14,33
2022.08.18,21:15:00,21:30:00,Erhardt,21,14,35
2022.08.18,21:30:00,21:45:00,Erhardt,15,15,30
2022.08.18,21:45:00,22:00:00,Erhardt,19,13,32
2022.08.18,22:00:00,22:15:00,Erhardt,19,8,27
2022.08.18,22:15:00,22:30:00,Erhardt,19,8,27
2022.08.18,22:30:00,22:45:00,Erhardt,21,16,37
2022.08.18,22:45:00,23:00:00,Erhardt,5,11,16
2022.08.18,23:00:00,23:15:00,Erhardt,11,10,21
2022.08.18,23:15:00,23:30:00,Erhardt,7,13,20
2022.08.18,23:30:00,23:45:00,Erhardt,8,10,18
2022.08.18,23:45:00,00:00:00,Erhardt,8,11,19
2022.08.19,00:00:00,00:15:00,Erhardt,2,6,8
2022.08.19,00:15:00,00:30:00,Erhardt,5,6,11
2022.08.19,00:30:00,00:45:00,Erhardt,3,6,9
2022.08.19,00:45:00,01:00:00,Erhardt,5,11,16
2022.08.19,01:00:00,01:15:00,Erhardt,2,2,4
2022.08.19,01:15:00,01:30:00,Erhardt,1,2,3
2022.08.19,01:30:00,01:45:00,Erhardt,3,2,5
2022.08.19,01:45:00,02:00:00,Erhardt,4,2,6
2022.08.19,02:00:00,02:15:00,Erhardt,6,0,6
2022.08.19,02:15:00,02:30:00,Erhardt,3,3,6
2022.08.19,02:30:00,02:45:00,Erhardt,1,1,2
2022.08.19,02:45:00,03:00:00,Erhardt,2,1,3
2022.08.19,03:00:00,03:15:00,Erhardt,0,0,0
2022.08.19,03:15:00,03:30:00,Erhardt,1,1,2
2022.08.19,03:30:00,03:45:00,Erhardt,0,0,0
2022.08.19,03:45:00,04:00:00,Erhardt,0,0,0
2022.08.19,04:00:00,04:15:00,Erhardt,1,1,2
2022.08.19,04:15:00,04:30:00,Erhardt,0,2,2
2022.08.19,04:30:00,04:45:00,Erhardt,0,2,2
2022.08.19,04:45:00,05:00:00,Erhardt,0,0,0
2022.08.19,05:00:00,05:15:00,Erhardt,0,3,3
2022.08.19,05:15:00,05:30:00,Erhardt,2,2,4
2022.08.19,05:30:00,05:45:00,Erhardt,0,4,4
2022.08.19,05:45:00,06:00:00,Erhardt,3,7,10
2022.08.19,06:00:00,06:15:00,Erhardt,4,7,11
2022.08.19,06:15:00,06:30:00,Erhardt,7,7,14
2022.08.19,06:30:00,06:45:00,Erhardt,6,13,19
2022.08.19,06:45:00,07:00:00,Erhardt,5,28,33
2022.08.19,07:00:00,07:15:00,Erhardt,3,15,18
2022.08.19,07:15:00,07:30:00,Erhardt,16,25,41
2022.08.19,07:30:00,07:45:00,Erhardt,9,20,29
2022.08.19,07:45:00,08:00:00,Erhardt,14,32,46
2022.08.19,08:00:00,08:15:00,Erhardt,22,29,51
2022.08.19,08:15:00,08:30:00,Erhardt,13,40,53
2022.08.19,08:30:00,08:45:00,Erhardt,14,29,43
2022.08.19,08:45:00,09:00:00,Erhardt,8,17,25
2022.08.19,09:00:00,09:15:00,Erhardt,13,24,37
2022.08.19,09:15:00,09:30:00,Erhardt,6,14,20
2022.08.19,09:30:00,09:45:00,Erhardt,11,26,37
2022.08.19,09:45:00,10:00:00,Erhardt,8,10,18
2022.08.19,10:00:00,10:15:00,Erhardt,5,14,19
2022.08.19,10:15:00,10:30:00,Erhardt,3,12,15
2022.08.19,10:30:00,10:45:00,Erhardt,11,14,25
2022.08.19,10:45:00,11:00:00,Erhardt,14,22,36
2022.08.19,11:00:00,11:15:00,Erhardt,8,15,23
2022.08.19,11:15:00,11:30:00,Erhardt,11,8,19
2022.08.19,11:30:00,11:45:00,Erhardt,5,11,16
2022.08.19,11:45:00,12:00:00,Erhardt,10,15,25
2022.08.19,12:00:00,12:15:00,Erhardt,10,7,17
2022.08.19,12:15:00,12:30:00,Erhardt,8,13,21
2022.08.19,12:30:00,12:45:00,Erhardt,15,13,28
2022.08.19,12:45:00,13:00:00,Erhardt,13,12,25
2022.08.19,13:00:00,13:15:00,Erhardt,13,20,33
2022.08.19,13:15:00,13:30:00,Erhardt,17,22,39
2022.08.19,13:30:00,13:45:00,Erhardt,15,14,29
2022.08.19,13:45:00,14:00:00,Erhardt,20,12,32
2022.08.19,14:00:00,14:15:00,Erhardt,18,9,27
2022.08.19,14:15:00,14:30:00,Erhardt,26,9,35
2022.08.19,14:30:00,14:45:00,Erhardt,16,24,40
2022.08.19,14:45:00,15:00:00,Erhardt,21,16,37
2022.08.19,15:00:00,15:15:00,Erhardt,29,14,43
2022.08.19,15:15:00,15:30:00,Erhardt,22,17,39
2022.08.19,15:30:00,15:45:00,Erhardt,15,21,36
2022.08.19,15:45:00,16:00:00,Erhardt,18,24,42
2022.08.19,16:00:00,16:15:00,Erhardt,22,16,38
2022.08.19,16:15:00,16:30:00,Erhardt,28,30,58
2022.08.19,16:30:00,16:45:00,Erhardt,24,21,45
2022.08.19,16:45:00,17:00:00,Erhardt,22,19,41
2022.08.19,17:00:00,17:15:00,Erhardt,26,33,59
2022.08.19,17:15:00,17:30:00,Erhardt,38,27,65
2022.08.19,17:30:00,17:45:00,Erhardt,29,13,42
2022.08.19,17:45:00,18:00:00,Erhardt,21,14,35
2022.08.19,18:00:00,18:15:00,Erhardt,40,21,61
2022.08.19,18:15:00,18:30:00,Erhardt,36,18,54
2022.08.19,18:30:00,18:45:00,Erhardt,29,17,46
2022.08.19,18:45:00,19:00:00,Erhardt,22,15,37
2022.08.19,19:00:00,19:15:00,Erhardt,12,21,33
2022.08.19,19:15:00,19:30:00,Erhardt,17,23,40
2022.08.19,19:30:00,19:45:00,Erhardt,17,13,30
2022.08.19,19:45:00,20:00:00,Erhardt,17,17,34
2022.08.19,20:00:00,20:15:00,Erhardt,23,7,30
2022.08.19,20:15:00,20:30:00,Erhardt,14,15,29
2022.08.19,20:30:00,20:45:00,Erhardt,9,9,18
2022.08.19,20:45:00,21:00:00,Erhardt,10,8,18
2022.08.19,21:00:00,21:15:00,Erhardt,20,11,31
2022.08.19,21:15:00,21:30:00,Erhardt,6,12,18
2022.08.19,21:30:00,21:45:00,Erhardt,11,8,19
2022.08.19,21:45:00,22:00:00,Erhardt,8,7,15
2022.08.19,22:00:00,22:15:00,Erhardt,7,5,12
2022.08.19,22:15:00,22:30:00,Erhardt,6,8,14
2022.08.19,22:30:00,22:45:00,Erhardt,6,8,14
2022.08.19,22:45:00,23:00:00,Erhardt,5,9,14
2022.08.19,23:00:00,23:15:00,Erhardt,12,2,14
2022.08.19,23:15:00,23:30:00,Erhardt,11,5,16
2022.08.19,23:30:00,23:45:00,Erhardt,2,7,9
2022.08.19,23:45:00,00:00:00,Erhardt,13,9,22
2022.08.20,00:00:00,00:15:00,Erhardt,2,2,4
2022.08.20,00:15:00,00:30:00,Erhardt,6,4,10
2022.08.20,00:30:00,00:45:00,Erhardt,6,6,12
2022.08.20,00:45:00,01:00:00,Erhardt,5,4,9
2022.08.20,01:00:00,01:15:00,Erhardt,2,9,11
2022.08.20,01:15:00,01:30:00,Erhardt,3,6,9
2022.08.20,01:30:00,01:45:00,Erhardt,8,4,12
2022.08.20,01:45:00,02:00:00,Erhardt,2,6,8
2022.08.20,02:00:00,02:15:00,Erhardt,4,4,8
2022.08.20,02:15:00,02:30:00,Erhardt,1,4,5
2022.08.20,02:30:00,02:45:00,Erhardt,3,4,7
2022.08.20,02:45:00,03:00:00,Erhardt,4,2,6
2022.08.20,03:00:00,03:15:00,Erhardt,0,1,1
2022.08.20,03:15:00,03:30:00,Erhardt,0,1,1
2022.08.20,03:30:00,03:45:00,Erhardt,0,2,2
2022.08.20,03:45:00,04:00:00,Erhardt,2,0,2
2022.08.20,04:00:00,04:15:00,Erhardt,0,2,2
2022.08.20,04:15:00,04:30:00,Erhardt,1,1,2
2022.08.20,04:30:00,04:45:00,Erhardt,1,0,1
2022.08.20,04:45:00,05:00:00,Erhardt,1,0,1
2022.08.20,05:00:00,05:15:00,Erhardt,0,2,2
2022.08.20,05:15:00,05:30:00,Erhardt,1,1,2
2022.08.20,05:30:00,05:45:00,Erhardt,1,1,2
2022.08.20,05:45:00,06:00:00,Erhardt,1,1,2
2022.08.20,06:00:00,06:15:00,Erhardt,0,3,3
2022.08.20,06:15:00,06:30:00,Erhardt,3,1,4
2022.08.20,06:30:00,06:45:00,Erhardt,1,0,1
2022.08.20,06:45:00,07:00:00,Erhardt,1,3,4
2022.08.20,07:00:00,07:15:00,Erhardt,3,3,6
2022.08.20,07:15:00,07:30:00,Erhardt,1,2,3
2022.08.20,07:30:00,07:45:00,Erhardt,1,4,5
2022.08.20,07:45:00,08:00:00,Erhardt,2,4,6
2022.08.20,08:00:00,08:15:00,Erhardt,2,5,7
2022.08.20,08:15:00,08:30:00,Erhardt,3,4,7
2022.08.20,08:30:00,08:45:00,Erhardt,4,6,10
2022.08.20,08:45:00,09:00:00,Erhardt,6,8,14
2022.08.20,09:00:00,09:15:00,Erhardt,7,6,13
2022.08.20,09:15:00,09:30:00,Erhardt,11,3,14
2022.08.20,09:30:00,09:45:00,Erhardt,3,14,17
2022.08.20,09:45:00,10:00:00,Erhardt,11,10,21
2022.08.20,10:00:00,10:15:00,Erhardt,9,11,20
2022.08.20,10:15:00,10:30:00,Erhardt,19,9,28
2022.08.20,10:30:00,10:45:00,Erhardt,15,12,27
2022.08.20,10:45:00,11:00:00,Erhardt,11,12,23
2022.08.20,11:00:00,11:15:00,Erhardt,10,9,19
2022.08.20,11:15:00,11:30:00,Erhardt,2,11,13
2022.08.20,11:30:00,11:45:00,Erhardt,2,33,35
2022.08.20,11:45:00,12:00:00,Erhardt,11,10,21
2022.08.20,12:00:00,12:15:00,Erhardt,2,5,7
2022.08.20,12:15:00,12:30:00,Erhardt,6,21,27
2022.08.20,12:30:00,12:45:00,Erhardt,7,20,27
2022.08.20,12:45:00,13:00:00,Erhardt,8,12,20
2022.08.20,13:00:00,13:15:00,Erhardt,9,15,24
2022.08.20,13:15:00,13:30:00,Erhardt,8,20,28
2022.08.20,13:30:00,13:45:00,Erhardt,7,6,13
2022.08.20,13:45:00,14:00:00,Erhardt,7,11,18
2022.08.20,14:00:00,14:15:00,Erhardt,15,24,39
