datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.09.18,13:45:00,14:00:00,Olympia,10,1,11
2022.09.18,14:00:00,14:15:00,Olympia,8,1,9
2022.09.18,14:15:00,14:30:00,Olympia,8,4,12
2022.09.18,14:30:00,14:45:00,Olympia,2,4,6
2022.09.18,14:45:00,15:00:00,Olympia,6,7,13
2022.09.18,15:00:00,15:15:00,Olympia,4,1,5
2022.09.18,15:15:00,15:30:00,Olympia,4,3,7
2022.09.18,15:30:00,15:45:00,Olympia,6,5,11
2022.09.18,15:45:00,16:00:00,Olympia,9,5,14
2022.09.18,16:00:00,16:15:00,Olympia,5,8,13
2022.09.18,16:15:00,16:30:00,Olympia,7,8,15
2022.09.18,16:30:00,16:45:00,Olympia,8,5,13
2022.09.18,16:45:00,17:00:00,Olympia,5,9,14
2022.09.18,17:00:00,17:15:00,Olympia,6,5,11
2022.09.18,17:15:00,17:30:00,Olympia,5,4,9
2022.09.18,17:30:00,17:45:00,Olympia,3,13,16
2022.09.18,17:45:00,18:00:00,Olympia,6,13,19
2022.09.18,18:00:00,18:15:00,Olympia,5,11,16
2022.09.18,18:15:00,18:30:00,Olympia,5,9,14
2022.09.18,18:30:00,18:45:00,Olympia,10,4,14
2022.09.18,18:45:00,19:00:00,Olympia,6,4,10
2022.09.18,19:00:00,19:15:00,Olympia,8,6,14
2022.09.18,19:15:00,19:30:00,Olympia,13,3,16
2022.09.18,19:30:00,19:45:00,Olympia,28,9,37
2022.09.18,19:45:00,20:00:00,Olympia,21,5,26
2022.09.18,20:00:00,20:15:00,Olympia,4,4,8
2022.09.18,20:15:00,20:30:00,Olympia,6,6,12
2022.09.18,20:30:00,20:45:00,Olympia,2,5,7
2022.09.18,20:45:00,21:00:00,Olympia,2,8,10
2022.09.18,21:00:00,21:15:00,Olympia,0,2,2
2022.09.18,21:15:00,21:30:00,Olympia,1,1,2
2022.09.18,21:30:00,21:45:00,Olympia,0,2,2
2022.09.18,21:45:00,22:00:00,Olympia,2,1,3
2022.09.18,22:00:00,22:15:00,Olympia,1,0,1
2022.09.18,22:15:00,22:30:00,Olympia,0,4,4
2022.09.18,22:30:00,22:45:00,Olympia,0,1,1
2022.09.18,22:45:00,23:00:00,Olympia,2,4,6
2022.09.18,23:00:00,23:15:00,Olympia,0,46,46
2022.09.18,23:15:00,23:30:00,Olympia,1,30,31
2022.09.18,23:30:00,23:45:00,Olympia,0,6,6
2022.09.18,23:45:00,00:00:00,Olympia,1,2,3
2022.09.19,00:00:00,00:15:00,Olympia,0,0,0
2022.09.19,00:15:00,00:30:00,Olympia,0,1,1
2022.09.19,00:30:00,00:45:00,Olympia,0,1,1
2022.09.19,00:45:00,01:00:00,Olympia,0,0,0
2022.09.19,01:00:00,01:15:00,Olympia,2,1,3
2022.09.19,01:15:00,01:30:00,Olympia,0,1,1
2022.09.19,01:30:00,01:45:00,Olympia,0,0,0
2022.09.19,01:45:00,02:00:00,Olympia,0,0,0
2022.09.19,02:00:00,02:15:00,Olympia,0,0,0
2022.09.19,02:15:00,02:30:00,Olympia,1,0,1
2022.09.19,02:30:00,02:45:00,Olympia,0,0,0
2022.09.19,02:45:00,03:00:00,Olympia,0,0,0
2022.09.19,03:00:00,03:15:00,Olympia,0,0,0
2022.09.19,03:15:00,03:30:00,Olympia,0,0,0
2022.09.19,03:30:00,03:45:00,Olympia,0,0,0
2022.09.19,03:45:00,04:00:00,Olympia,0,0,0
2022.09.19,04:00:00,04:15:00,Olympia,0,0,0
2022.09.19,04:15:00,04:30:00,Olympia,0,0,0
2022.09.19,04:30:00,04:45:00,Olympia,0,0,0
2022.09.19,04:45:00,05:00:00,Olympia,1,0,1
2022.09.19,05:00:00,05:15:00,Olympia,0,0,0
2022.09.19,05:15:00,05:30:00,Olympia,3,0,3
2022.09.19,05:30:00,05:45:00,Olympia,3,1,4
2022.09.19,05:45:00,06:00:00,Olympia,2,2,4
2022.09.19,06:00:00,06:15:00,Olympia,1,1,2
2022.09.19,06:15:00,06:30:00,Olympia,1,5,6
2022.09.19,06:30:00,06:45:00,Olympia,4,4,8
2022.09.19,06:45:00,07:00:00,Olympia,8,5,13
2022.09.19,07:00:00,07:15:00,Olympia,9,5,14
2022.09.19,07:15:00,07:30:00,Olympia,17,22,39
2022.09.19,07:30:00,07:45:00,Olympia,11,16,27
2022.09.19,07:45:00,08:00:00,Olympia,9,20,29
2022.09.19,08:00:00,08:15:00,Olympia,12,17,29
2022.09.19,08:15:00,08:30:00,Olympia,18,29,47
2022.09.19,08:30:00,08:45:00,Olympia,11,16,27
2022.09.19,08:45:00,09:00:00,Olympia,19,22,41
2022.09.19,09:00:00,09:15:00,Olympia,8,15,23
2022.09.19,09:15:00,09:30:00,Olympia,2,4,6
2022.09.19,09:30:00,09:45:00,Olympia,5,3,8
2022.09.19,09:45:00,10:00:00,Olympia,6,2,8
2022.09.19,10:00:00,10:15:00,Olympia,5,4,9
2022.09.19,10:15:00,10:30:00,Olympia,5,7,12
2022.09.19,10:30:00,10:45:00,Olympia,4,4,8
2022.09.19,10:45:00,11:00:00,Olympia,5,6,11
2022.09.19,11:00:00,11:15:00,Olympia,1,6,7
2022.09.19,11:15:00,11:30:00,Olympia,4,8,12
2022.09.19,11:30:00,11:45:00,Olympia,4,6,10
2022.09.19,11:45:00,12:00:00,Olympia,5,8,13
2022.09.19,12:00:00,12:15:00,Olympia,2,5,7
2022.09.19,12:15:00,12:30:00,Olympia,3,2,5
2022.09.19,12:30:00,12:45:00,Olympia,5,3,8
2022.09.19,12:45:00,13:00:00,Olympia,7,8,15
2022.09.19,13:00:00,13:15:00,Olympia,5,5,10
2022.09.19,13:15:00,13:30:00,Olympia,4,7,11
2022.09.19,13:30:00,13:45:00,Olympia,7,4,11
2022.09.19,13:45:00,14:00:00,Olympia,8,7,15
2022.09.19,14:00:00,14:15:00,Olympia,6,9,15
2022.09.19,14:15:00,14:30:00,Olympia,7,8,15
2022.09.19,14:30:00,14:45:00,Olympia,6,6,12
2022.09.19,14:45:00,15:00:00,Olympia,9,14,23
2022.09.19,15:00:00,15:15:00,Olympia,9,5,14
2022.09.19,15:15:00,15:30:00,Olympia,12,8,20
2022.09.19,15:30:00,15:45:00,Olympia,19,19,38
2022.09.19,15:45:00,16:00:00,Olympia,12,9,21
2022.09.19,16:00:00,16:15:00,Olympia,17,11,28
2022.09.19,16:15:00,16:30:00,Olympia,16,12,28
2022.09.19,16:30:00,16:45:00,Olympia,18,14,32
2022.09.19,16:45:00,17:00:00,Olympia,14,20,34
2022.09.19,17:00:00,17:15:00,Olympia,16,20,36
2022.09.19,17:15:00,17:30:00,Olympia,15,12,27
2022.09.19,17:30:00,17:45:00,Olympia,22,19,41
2022.09.19,17:45:00,18:00:00,Olympia,17,15,32
2022.09.19,18:00:00,18:15:00,Olympia,17,22,39
2022.09.19,18:15:00,18:30:00,Olympia,18,23,41
2022.09.19,18:30:00,18:45:00,Olympia,17,9,26
2022.09.19,18:45:00,19:00:00,Olympia,10,19,29
2022.09.19,19:00:00,19:15:00,Olympia,13,8,21
2022.09.19,19:15:00,19:30:00,Olympia,9,20,29
2022.09.19,19:30:00,19:45:00,Olympia,11,22,33
2022.09.19,19:45:00,20:00:00,Olympia,11,12,23
2022.09.19,20:00:00,20:15:00,Olympia,6,12,18
2022.09.19,20:15:00,20:30:00,Olympia,3,11,14
2022.09.19,20:30:00,20:45:00,Olympia,1,6,7
2022.09.19,20:45:00,21:00:00,Olympia,3,4,7
2022.09.19,21:00:00,21:15:00,Olympia,3,2,5
2022.09.19,21:15:00,21:30:00,Olympia,5,6,11
2022.09.19,21:30:00,21:45:00,Olympia,3,2,5
2022.09.19,21:45:00,22:00:00,Olympia,3,6,9
2022.09.19,22:00:00,22:15:00,Olympia,2,4,6
2022.09.19,22:15:00,22:30:00,Olympia,0,7,7
2022.09.19,22:30:00,22:45:00,Olympia,1,3,4
2022.09.19,22:45:00,23:00:00,Olympia,1,4,5
2022.09.19,23:00:00,23:15:00,Olympia,2,2,4
2022.09.19,23:15:00,23:30:00,Olympia,1,0,1
2022.09.19,23:30:00,23:45:00,Olympia,2,4,6
2022.09.19,23:45:00,00:00:00,Olympia,0,1,1
2022.09.20,00:00:00,00:15:00,Olympia,1,1,2
2022.09.20,00:15:00,00:30:00,Olympia,0,0,0
2022.09.20,00:30:00,00:45:00,Olympia,1,0,1
2022.09.20,00:45:00,01:00:00,Olympia,0,0,0
2022.09.20,01:00:00,01:15:00,Olympia,0,0,0
2022.09.20,01:15:00,01:30:00,Olympia,1,0,1
2022.09.20,01:30:00,01:45:00,Olympia,0,0,0
2022.09.20,01:45:00,02:00:00,Olympia,0,0,0
2022.09.20,02:00:00,02:15:00,Olympia,0,0,0
2022.09.20,02:15:00,02:30:00,Olympia,1,0,1
2022.09.20,02:30:00,02:45:00,Olympia,0,0,0
2022.09.20,02:45:00,03:00:00,Olympia,0,0,0
2022.09.20,03:00:00,03:15:00,Olympia,0,0,0
2022.09.20,03:15:00,03:30:00,Olympia,0,0,0
2022.09.20,03:30:00,03:45:00,Olympia,0,0,0
2022.09.20,03:45:00,04:00:00,Olympia,0,0,0
2022.09.20,04:00:00,04:15:00,Olympia,0,0,0
2022.09.20,04:15:00,04:30:00,Olympia,0,0,0
2022.09.20,04:30:00,04:45:00,Olympia,0,0,0
2022.09.20,04:45:00,05:00:00,Olympia,0,0,0
2022.09.20,05:00:00,05:15:00,Olympia,0,0,0
2022.09.20,05:15:00,05:30:00,Olympia,3,1,4
2022.09.20,05:30:00,05:45:00,Olympia,3,0,3
2022.09.20,05:45:00,06:00:00,Olympia,3,2,5
2022.09.20,06:00:00,06:15:00,Olympia,3,4,7
2022.09.20,06:15:00,06:30:00,Olympia,2,6,8
2022.09.20,06:30:00,06:45:00,Olympia,5,1,6
2022.09.20,06:45:00,07:00:00,Olympia,7,6,13
2022.09.20,07:00:00,07:15:00,Olympia,11,7,18
2022.09.20,07:15:00,07:30:00,Olympia,14,8,22
2022.09.20,07:30:00,07:45:00,Olympia,13,18,31
2022.09.20,07:45:00,08:00:00,Olympia,8,21,29
2022.09.20,08:00:00,08:15:00,Olympia,17,20,37
2022.09.20,08:15:00,08:30:00,Olympia,19,22,41
2022.09.20,08:30:00,08:45:00,Olympia,11,15,26
2022.09.20,08:45:00,09:00:00,Olympia,13,13,26
2022.09.20,09:00:00,09:15:00,Olympia,10,13,23
2022.09.20,09:15:00,09:30:00,Olympia,5,9,14
2022.09.20,09:30:00,09:45:00,Olympia,10,4,14
2022.09.20,09:45:00,10:00:00,Olympia,5,5,10
2022.09.20,10:00:00,10:15:00,Olympia,4,2,6
2022.09.20,10:15:00,10:30:00,Olympia,0,5,5
2022.09.20,10:30:00,10:45:00,Olympia,4,3,7
2022.09.20,10:45:00,11:00:00,Olympia,2,6,8
2022.09.20,11:00:00,11:15:00,Olympia,5,3,8
2022.09.20,11:15:00,11:30:00,Olympia,2,3,5
2022.09.20,11:30:00,11:45:00,Olympia,7,7,14
2022.09.20,11:45:00,12:00:00,Olympia,18,5,23
2022.09.20,12:00:00,12:15:00,Olympia,8,1,9
2022.09.20,12:15:00,12:30:00,Olympia,2,12,14
2022.09.20,12:30:00,12:45:00,Olympia,7,5,12
2022.09.20,12:45:00,13:00:00,Olympia,8,8,16
2022.09.20,13:00:00,13:15:00,Olympia,6,6,12
2022.09.20,13:15:00,13:30:00,Olympia,3,12,15
2022.09.20,13:30:00,13:45:00,Olympia,6,4,10
2022.09.20,13:45:00,14:00:00,Olympia,3,7,10
2022.09.20,14:00:00,14:15:00,Olympia,7,4,11
2022.09.20,14:15:00,14:30:00,Olympia,9,8,17
2022.09.20,14:30:00,14:45:00,Olympia,7,14,21
2022.09.20,14:45:00,15:00:00,Olympia,10,11,21
2022.09.20,15:00:00,15:15:00,Olympia,4,9,13
2022.09.20,15:15:00,15:30:00,Olympia,11,10,21
2022.09.20,15:30:00,15:45:00,Olympia,11,11,22
2022.09.20,15:45:00,16:00:00,Olympia,12,19,31
2022.09.20,16:00:00,16:15:00,Olympia,14,13,27
2022.09.20,16:15:00,16:30:00,Olympia,13,8,21
2022.09.20,16:30:00,16:45:00,Olympia,14,11,25
2022.09.20,16:45:00,17:00:00,Olympia,14,8,22
2022.09.20,17:00:00,17:15:00,Olympia,13,14,27
2022.09.20,17:15:00,17:30:00,Olympia,19,21,40
2022.09.20,17:30:00,17:45:00,Olympia,21,21,42
2022.09.20,17:45:00,18:00:00,Olympia,23,20,43
2022.09.20,18:00:00,18:15:00,Olympia,23,17,40
2022.09.20,18:15:00,18:30:00,Olympia,28,28,56
2022.09.20,18:30:00,18:45:00,Olympia,16,23,39
2022.09.20,18:45:00,19:00:00,Olympia,14,26,40
2022.09.20,19:00:00,19:15:00,Olympia,14,12,26
2022.09.20,19:15:00,19:30:00,Olympia,19,18,37
2022.09.20,19:30:00,19:45:00,Olympia,10,11,21
2022.09.20,19:45:00,20:00:00,Olympia,7,12,19
2022.09.20,20:00:00,20:15:00,Olympia,7,15,22
2022.09.20,20:15:00,20:30:00,Olympia,5,12,17
2022.09.20,20:30:00,20:45:00,Olympia,5,8,13
2022.09.20,20:45:00,21:00:00,Olympia,1,8,9
2022.09.20,21:00:00,21:15:00,Olympia,4,4,8
2022.09.20,21:15:00,21:30:00,Olympia,2,12,14
2022.09.20,21:30:00,21:45:00,Olympia,5,7,12
2022.09.20,21:45:00,22:00:00,Olympia,3,2,5
2022.09.20,22:00:00,22:15:00,Olympia,1,4,5
2022.09.20,22:15:00,22:30:00,Olympia,1,4,5
2022.09.20,22:30:00,22:45:00,Olympia,3,6,9
2022.09.20,22:45:00,23:00:00,Olympia,2,3,5
2022.09.20,23:00:00,23:15:00,Olympia,0,1,1
2022.09.20,23:15:00,23:30:00,Olympia,2,1,3
2022.09.20,23:30:00,23:45:00,Olympia,1,0,1
2022.09.20,23:45:00,00:00:00,Olympia,0,3,3
2022.09.21,00:00:00,00:15:00,Olympia,1,2,3
2022.09.21,00:15:00,00:30:00,Olympia,2,0,2
2022.09.21,00:30:00,00:45:00,Olympia,0,0,0
2022.09.21,00:45:00,01:00:00,Olympia,0,1,1
2022.09.21,01:00:00,01:15:00,Olympia,2,0,2
2022.09.21,01:15:00,01:30:00,Olympia,0,0,0
2022.09.21,01:30:00,01:45:00,Olympia,0,0,0
2022.09.21,01:45:00,02:00:00,Olympia,0,0,0
2022.09.21,02:00:00,02:15:00,Olympia,0,1,1
2022.09.21,02:15:00,02:30:00,Olympia,0,0,0
2022.09.21,02:30:00,02:45:00,Olympia,0,0,0
2022.09.21,02:45:00,03:00:00,Olympia,0,0,0
2022.09.21,03:00:00,03:15:00,Olympia,0,0,0
2022.09.21,03:15:00,03:30:00,Olympia,2,0,2
2022.09.21,03:30:00,03:45:00,Olympia,0,0,0
2022.09.21,03:45:00,04:00:00,Olympia,0,0,0
2022.09.21,04:00:00,04:15:00,Olympia,1,0,1
2022.09.21,04:15:00,04:30:00,Olympia,1,0,1
2022.09.21,04:30:00,04:45:00,Olympia,0,0,0
2022.09.21,04:45:00,05:00:00,Olympia,0,0,0
2022.09.21,05:00:00,05:15:00,Olympia,1,1,2
2022.09.21,05:15:00,05:30:00,Olympia,5,0,5
2022.09.21,05:30:00,05:45:00,Olympia,2,1,3
2022.09.21,05:45:00,06:00:00,Olympia,3,1,4
2022.09.21,06:00:00,06:15:00,Olympia,1,2,3
2022.09.21,06:15:00,06:30:00,Olympia,5,7,12
2022.09.21,06:30:00,06:45:00,Olympia,4,1,5
2022.09.21,06:45:00,07:00:00,Olympia,9,7,16
2022.09.21,07:00:00,07:15:00,Olympia,15,8,23
2022.09.21,07:15:00,07:30:00,Olympia,16,15,31
2022.09.21,07:30:00,07:45:00,Olympia,12,28,40
2022.09.21,07:45:00,08:00:00,Olympia,12,19,31
2022.09.21,08:00:00,08:15:00,Olympia,20,28,48
2022.09.21,08:15:00,08:30:00,Olympia,13,37,50
2022.09.21,08:30:00,08:45:00,Olympia,19,30,49
2022.09.21,08:45:00,09:00:00,Olympia,12,11,23
2022.09.21,09:00:00,09:15:00,Olympia,15,18,33
2022.09.21,09:15:00,09:30:00,Olympia,8,12,20
2022.09.21,09:30:00,09:45:00,Olympia,8,9,17
2022.09.21,09:45:00,10:00:00,Olympia,11,5,16
2022.09.21,10:00:00,10:15:00,Olympia,7,6,13
2022.09.21,10:15:00,10:30:00,Olympia,11,9,20
2022.09.21,10:30:00,10:45:00,Olympia,7,10,17
2022.09.21,10:45:00,11:00:00,Olympia,9,8,17
2022.09.21,11:00:00,11:15:00,Olympia,1,5,6
2022.09.21,11:15:00,11:30:00,Olympia,5,5,10
2022.09.21,11:30:00,11:45:00,Olympia,8,7,15
2022.09.21,11:45:00,12:00:00,Olympia,12,9,21
2022.09.21,12:00:00,12:15:00,Olympia,3,7,10
2022.09.21,12:15:00,12:30:00,Olympia,7,6,13
2022.09.21,12:30:00,12:45:00,Olympia,5,9,14
2022.09.21,12:45:00,13:00:00,Olympia,9,11,20
2022.09.21,13:00:00,13:15:00,Olympia,5,6,11
2022.09.21,13:15:00,13:30:00,Olympia,11,10,21
2022.09.21,13:30:00,13:45:00,Olympia,5,8,13
2022.09.21,13:45:00,14:00:00,Olympia,8,10,18
2022.09.21,14:00:00,14:15:00,Olympia,9,9,18
2022.09.21,14:15:00,14:30:00,Olympia,10,7,17
2022.09.21,14:30:00,14:45:00,Olympia,8,9,17
2022.09.21,14:45:00,15:00:00,Olympia,18,9,27
2022.09.21,15:00:00,15:15:00,Olympia,11,6,17
2022.09.21,15:15:00,15:30:00,Olympia,9,4,13
2022.09.21,15:30:00,15:45:00,Olympia,16,5,21
2022.09.21,15:45:00,16:00:00,Olympia,10,10,20
2022.09.21,16:00:00,16:15:00,Olympia,13,21,34
2022.09.21,16:15:00,16:30:00,Olympia,15,17,32
2022.09.21,16:30:00,16:45:00,Olympia,13,14,27
2022.09.21,16:45:00,17:00:00,Olympia,20,17,37
2022.09.21,17:00:00,17:15:00,Olympia,12,23,35
2022.09.21,17:15:00,17:30:00,Olympia,27,23,50
2022.09.21,17:30:00,17:45:00,Olympia,13,20,33
2022.09.21,17:45:00,18:00:00,Olympia,21,36,57
2022.09.21,18:00:00,18:15:00,Olympia,26,27,53
2022.09.21,18:15:00,18:30:00,Olympia,16,22,38
2022.09.21,18:30:00,18:45:00,Olympia,35,12,47
2022.09.21,18:45:00,19:00:00,Olympia,21,16,37
2022.09.21,19:00:00,19:15:00,Olympia,14,12,26
2022.09.21,19:15:00,19:30:00,Olympia,19,24,43
2022.09.21,19:30:00,19:45:00,Olympia,8,19,27
2022.09.21,19:45:00,20:00:00,Olympia,5,18,23
2022.09.21,20:00:00,20:15:00,Olympia,11,8,19
2022.09.21,20:15:00,20:30:00,Olympia,9,9,18
2022.09.21,20:30:00,20:45:00,Olympia,3,6,9
2022.09.21,20:45:00,21:00:00,Olympia,8,9,17
2022.09.21,21:00:00,21:15:00,Olympia,6,1,7
2022.09.21,21:15:00,21:30:00,Olympia,7,8,15
2022.09.21,21:30:00,21:45:00,Olympia,4,6,10
2022.09.21,21:45:00,22:00:00,Olympia,3,10,13
2022.09.21,22:00:00,22:15:00,Olympia,6,2,8
2022.09.21,22:15:00,22:30:00,Olympia,2,7,9
2022.09.21,22:30:00,22:45:00,Olympia,3,4,7
2022.09.21,22:45:00,23:00:00,Olympia,7,4,11
2022.09.21,23:00:00,23:15:00,Olympia,0,10,10
2022.09.21,23:15:00,23:30:00,Olympia,4,5,9
2022.09.21,23:30:00,23:45:00,Olympia,4,0,4
2022.09.21,23:45:00,00:00:00,Olympia,1,4,5
2022.09.22,00:00:00,00:15:00,Olympia,0,1,1
2022.09.22,00:15:00,00:30:00,Olympia,0,0,0
2022.09.22,00:30:00,00:45:00,Olympia,2,0,2
2022.09.22,00:45:00,01:00:00,Olympia,0,1,1
2022.09.22,01:00:00,01:15:00,Olympia,1,1,2
2022.09.22,01:15:00,01:30:00,Olympia,0,0,0
2022.09.22,01:30:00,01:45:00,Olympia,1,0,1
2022.09.22,01:45:00,02:00:00,Olympia,0,0,0
2022.09.22,02:00:00,02:15:00,Olympia,0,0,0
2022.09.22,02:15:00,02:30:00,Olympia,1,0,1
2022.09.22,02:30:00,02:45:00,Olympia,0,0,0
2022.09.22,02:45:00,03:00:00,Olympia,0,0,0
2022.09.22,03:00:00,03:15:00,Olympia,0,2,2
2022.09.22,03:15:00,03:30:00,Olympia,0,0,0
2022.09.22,03:30:00,03:45:00,Olympia,0,0,0
2022.09.22,03:45:00,04:00:00,Olympia,1,0,1
2022.09.22,04:00:00,04:15:00,Olympia,0,0,0
2022.09.22,04:15:00,04:30:00,Olympia,0,0,0
2022.09.22,04:30:00,04:45:00,Olympia,0,0,0
2022.09.22,04:45:00,05:00:00,Olympia,0,0,0
2022.09.22,05:00:00,05:15:00,Olympia,0,0,0
2022.09.22,05:15:00,05:30:00,Olympia,3,0,3
2022.09.22,05:30:00,05:45:00,Olympia,3,0,3
2022.09.22,05:45:00,06:00:00,Olympia,2,0,2
2022.09.22,06:00:00,06:15:00,Olympia,2,4,6
2022.09.22,06:15:00,06:30:00,Olympia,3,0,3
2022.09.22,06:30:00,06:45:00,Olympia,5,8,13
2022.09.22,06:45:00,07:00:00,Olympia,7,4,11
2022.09.22,07:00:00,07:15:00,Olympia,13,6,19
2022.09.22,07:15:00,07:30:00,Olympia,14,17,31
2022.09.22,07:30:00,07:45:00,Olympia,9,24,33
2022.09.22,07:45:00,08:00:00,Olympia,24,22,46
2022.09.22,08:00:00,08:15:00,Olympia,20,24,44
2022.09.22,08:15:00,08:30:00,Olympia,17,27,44
2022.09.22,08:30:00,08:45:00,Olympia,24,20,44
2022.09.22,08:45:00,09:00:00,Olympia,21,17,38
2022.09.22,09:00:00,09:15:00,Olympia,11,13,24
2022.09.22,09:15:00,09:30:00,Olympia,7,8,15
2022.09.22,09:30:00,09:45:00,Olympia,8,7,15
2022.09.22,09:45:00,10:00:00,Olympia,10,12,22
2022.09.22,10:00:00,10:15:00,Olympia,6,6,12
2022.09.22,10:15:00,10:30:00,Olympia,5,11,16
2022.09.22,10:30:00,10:45:00,Olympia,3,7,10
2022.09.22,10:45:00,11:00:00,Olympia,4,8,12
2022.09.22,11:00:00,11:15:00,Olympia,4,9,13
2022.09.22,11:15:00,11:30:00,Olympia,8,9,17
2022.09.22,11:30:00,11:45:00,Olympia,8,5,13
2022.09.22,11:45:00,12:00:00,Olympia,9,5,14
2022.09.22,12:00:00,12:15:00,Olympia,8,7,15
2022.09.22,12:15:00,12:30:00,Olympia,7,4,11
2022.09.22,12:30:00,12:45:00,Olympia,9,9,18
2022.09.22,12:45:00,13:00:00,Olympia,9,11,20
2022.09.22,13:00:00,13:15:00,Olympia,5,6,11
2022.09.22,13:15:00,13:30:00,Olympia,11,8,19
2022.09.22,13:30:00,13:45:00,Olympia,18,7,25
2022.09.22,13:45:00,14:00:00,Olympia,14,9,23
2022.09.22,14:00:00,14:15:00,Olympia,3,11,14
2022.09.22,14:15:00,14:30:00,Olympia,18,11,29
2022.09.22,14:30:00,14:45:00,Olympia,15,9,24
2022.09.22,14:45:00,15:00:00,Olympia,11,6,17
2022.09.22,15:00:00,15:15:00,Olympia,9,9,18
2022.09.22,15:15:00,15:30:00,Olympia,14,9,23
2022.09.22,15:30:00,15:45:00,Olympia,14,9,23
2022.09.22,15:45:00,16:00:00,Olympia,12,10,22
2022.09.22,16:00:00,16:15:00,Olympia,27,13,40
2022.09.22,16:15:00,16:30:00,Olympia,19,12,31
2022.09.22,16:30:00,16:45:00,Olympia,12,12,24
2022.09.22,16:45:00,17:00:00,Olympia,17,17,34
2022.09.22,17:00:00,17:15:00,Olympia,10,16,26
2022.09.22,17:15:00,17:30:00,Olympia,24,12,36
2022.09.22,17:30:00,17:45:00,Olympia,15,17,32
2022.09.22,17:45:00,18:00:00,Olympia,25,30,55
2022.09.22,18:00:00,18:15:00,Olympia,26,21,47
2022.09.22,18:15:00,18:30:00,Olympia,24,21,45
2022.09.22,18:30:00,18:45:00,Olympia,18,25,43
2022.09.22,18:45:00,19:00:00,Olympia,24,14,38
2022.09.22,19:00:00,19:15:00,Olympia,19,16,35
2022.09.22,19:15:00,19:30:00,Olympia,14,19,33
2022.09.22,19:30:00,19:45:00,Olympia,10,9,19
2022.09.22,19:45:00,20:00:00,Olympia,13,8,21
2022.09.22,20:00:00,20:15:00,Olympia,6,14,20
2022.09.22,20:15:00,20:30:00,Olympia,9,9,18
2022.09.22,20:30:00,20:45:00,Olympia,5,8,13
2022.09.22,20:45:00,21:00:00,Olympia,7,7,14
2022.09.22,21:00:00,21:15:00,Olympia,2,3,5
2022.09.22,21:15:00,21:30:00,Olympia,2,5,7
2022.09.22,21:30:00,21:45:00,Olympia,4,8,12
2022.09.22,21:45:00,22:00:00,Olympia,4,10,14
2022.09.22,22:00:00,22:15:00,Olympia,4,3,7
2022.09.22,22:15:00,22:30:00,Olympia,2,4,6
2022.09.22,22:30:00,22:45:00,Olympia,2,2,4
2022.09.22,22:45:00,23:00:00,Olympia,2,1,3
2022.09.22,23:00:00,23:15:00,Olympia,4,4,8
2022.09.22,23:15:00,23:30:00,Olympia,2,6,8
2022.09.22,23:30:00,23:45:00,Olympia,1,2,3
2022.09.22,23:45:00,00:00:00,Olympia,0,2,2
2022.09.23,00:00:00,00:15:00,Olympia,1,0,1
2022.09.23,00:15:00,00:30:00,Olympia,1,1,2
2022.09.23,00:30:00,00:45:00,Olympia,0,0,0
2022.09.23,00:45:00,01:00:00,Olympia,0,0,0
2022.09.23,01:00:00,01:15:00,Olympia,0,1,1
2022.09.23,01:15:00,01:30:00,Olympia,0,0,0
2022.09.23,01:30:00,01:45:00,Olympia,3,2,5
2022.09.23,01:45:00,02:00:00,Olympia,0,0,0
2022.09.23,02:00:00,02:15:00,Olympia,0,0,0
2022.09.23,02:15:00,02:30:00,Olympia,0,0,0
2022.09.23,02:30:00,02:45:00,Olympia,0,0,0
2022.09.23,02:45:00,03:00:00,Olympia,0,0,0
2022.09.23,03:00:00,03:15:00,Olympia,0,0,0
2022.09.23,03:15:00,03:30:00,Olympia,0,0,0
2022.09.23,03:30:00,03:45:00,Olympia,0,1,1
2022.09.23,03:45:00,04:00:00,Olympia,1,0,1
2022.09.23,04:00:00,04:15:00,Olympia,0,0,0
2022.09.23,04:15:00,04:30:00,Olympia,0,0,0
2022.09.23,04:30:00,04:45:00,Olympia,0,0,0
2022.09.23,04:45:00,05:00:00,Olympia,0,0,0
2022.09.23,05:00:00,05:15:00,Olympia,0,0,0
2022.09.23,05:15:00,05:30:00,Olympia,2,2,4
2022.09.23,05:30:00,05:45:00,Olympia,2,4,6
2022.09.23,05:45:00,06:00:00,Olympia,2,1,3
2022.09.23,06:00:00,06:15:00,Olympia,1,1,2
2022.09.23,06:15:00,06:30:00,Olympia,1,4,5
2022.09.23,06:30:00,06:45:00,Olympia,4,3,7
2022.09.23,06:45:00,07:00:00,Olympia,9,7,16
2022.09.23,07:00:00,07:15:00,Olympia,8,6,14
2022.09.23,07:15:00,07:30:00,Olympia,12,14,26
2022.09.23,07:30:00,07:45:00,Olympia,13,17,30
2022.09.23,07:45:00,08:00:00,Olympia,14,19,33
2022.09.23,08:00:00,08:15:00,Olympia,13,15,28
2022.09.23,08:15:00,08:30:00,Olympia,16,19,35
2022.09.23,08:30:00,08:45:00,Olympia,8,16,24
2022.09.23,08:45:00,09:00:00,Olympia,10,19,29
2022.09.23,09:00:00,09:15:00,Olympia,6,11,17
2022.09.23,09:15:00,09:30:00,Olympia,9,7,16
2022.09.23,09:30:00,09:45:00,Olympia,12,8,20
2022.09.23,09:45:00,10:00:00,Olympia,10,14,24
